text_len,mean_cer
1067.5275275275276,73.26496322929549
1068.7187187187187,73.20432292913418
1069.9099099099099,73.17123675213301
1071.1011011011012,73.29676591360398
1072.2922922922924,73.41541824193756
1073.4834834834835,73.51417655561626
1074.6746746746746,73.59304085464008
1075.8658658658658,73.65201113900903
1077.0570570570571,73.69108740872309
1078.2482482482483,73.71976741453723
1079.4394394394394,73.80650046361636
1080.6306306306305,73.95692575173577
1081.821821821822,74.17813775099987
1083.013013013013,74.47013646140866
1084.2042042042042,74.67067107725867
1085.3953953953953,74.75654108625767
1086.5865865865867,74.79514897414735
1087.7777777777778,74.94844625165354
1088.968968968969,74.99680418735738
1090.16016016016,75.04194406342654
1091.3513513513515,75.14426518424972
1092.5425425425426,75.07277434965734
1093.7337337337337,75.07294751963673
1094.9249249249249,75.01372347887593
1096.1161161161162,74.9417006050003
1097.3073073073074,74.85850856114357
1098.4984984984985,74.76744051138091
1099.6896896896897,74.68309765350702
1100.8808808808808,74.60547998752189
1102.0720720720722,74.52270007673049
1103.2632632632633,74.42878418400576
1104.4544544544544,74.33183370140324
1105.6456456456456,74.27883670284476
1106.836836836837,74.26979318833034
1108.028028028028,74.29927639487862
1109.2192192192192,74.34948335424639
1110.4104104104103,74.37873878978446
1111.6016016016017,74.28349235255949
1112.7927927927929,74.28337277399032
1113.983983983984,74.44798584484595
1115.1751751751751,74.41915041134668
1116.3663663663665,74.36409216400256
1117.5575575575576,74.36994269619842
1118.7487487487488,74.43670200793429
1119.93993993994,74.53476154135558
1121.131131131131,74.63027610284276
1122.3223223223224,74.71995252832059
1123.5135135135135,74.78918961999445
1124.7047047047047,74.8379873778643
1125.8958958958958,74.88594392065556
1127.0870870870872,74.94621793920544
1128.2782782782783,75.01070804145843
1129.4694694694695,75.00547754066562
1130.6606606606606,74.93050377188769
1131.851851851852,74.85902278320674
1133.043043043043,74.84392522848819
1134.2342342342342,74.88207789586811
1135.4254254254254,74.8656912579599
1136.6166166166167,74.79152449971929
1137.8078078078079,74.54550361960932
1138.998998998999,74.50803491947985
1140.1901901901902,74.79199808097954
1141.3813813813813,75.07401146592616
1142.5725725725727,75.3521009013958
1143.7637637637638,75.56985394681554
1144.954954954955,75.60817900005756
1146.146146146146,75.46707606112182
1147.3373373373374,75.32637646112474
1148.5285285285286,75.20870798345183
1149.7197197197197,75.1063599460727
1150.9109109109108,75.0121473952772
1152.1021021021022,74.92607033106535
1153.2932932932933,74.8750773662642
1154.4844844844845,74.859191165813
1155.6756756756756,74.85877005200004
1156.866866866867,74.85259277163325
1158.0580580580581,74.84065932471265
1159.2492492492493,74.90543044958719
1160.4404404404404,75.05014696130118
1161.6316316316318,75.1694618795147
1162.822822822823,75.10287638995734
1164.014014014014,75.03340643391394
1165.2052052052052,74.92117834130472
1166.3963963963963,74.71717311752175
1167.5875875875877,74.53393708670542
1168.7787787787788,74.53563906051508
1169.96996996997,74.72227903895077
1171.161161161161,74.91402569089601
1172.3523523523525,75.09436291119536
1173.5435435435436,75.26396344054947
1174.7347347347347,75.42282727895835
1175.9259259259259,75.57095442642202
1177.1171171171172,75.68181472031375
1178.3083083083084,75.74421921510525
1179.4994994994995,75.76761086169901
1180.6906906906906,75.79362448907442
1181.881881881882,75.82226009723146
1183.0730730730731,75.85351768617016
1184.2642642642643,75.88739725589052
1185.4554554554554,75.94911506345098
1186.6466466466466,76.09870299355319
1187.837837837838,76.14337258406154
1189.029029029029,76.1363510586052
1190.2202202202202,76.12863158471603
1191.4114114114113,76.12021416239403
1192.6026026026027,76.11109879163922
1193.7937937937938,76.1012854724516
1194.984984984985,76.09077420483113
1196.176176176176,76.07345331054785
1197.3673673673675,76.04865004890107
1198.5585585585586,76.01636441989075
1199.7497497497498,75.97659642351692
1200.940940940941,75.97352207895857
